,AZNMc,CAMXc,ERCTc,FRCCc,MROEc,MROWc,NEWEc,NWPPc,NYSTc,RFCEc,RFCMc,RFCWc,RMPAc,SPNOc,SPSOc,SRMVc,SRMWc,SRSOc,SRTVc,SRVCc
2042,127.87889999999999,10.617820000000002,28.643790000000003,386.32293999999996,211.10533,189.70265,223.89788,55.78478,7.96502,360.65529000000004,411.49548,360.87251000000003,121.30626000000001,160.54073,138.64449,276.97399,137.62538,559.17248,554.38203,242.58561
2043,127.2347,10.51484,29.439150000000005,375.61522,214.03975,186.5953,226.53139,56.57418,8.079920000000001,362.9595,415.17915,360.86034,118.92225,160.74644,140.20334,277.99915,145.40166000000002,555.39452,552.41358,244.40911
2044,127.47642,9.97312,29.810920000000003,358.52492000000007,210.93058000000002,196.90716,229.9096,56.1265,8.75144,359.75422,416.18733999999995,359.68932,118.65254999999999,162.63690999999997,146.37284000000002,272.05854,145.17277,549.1227,545.70534,223.91170999999997
2045,126.72601,9.84655,28.419950000000004,327.86268,193.18507,184.19937000000002,225.68239,54.28694,8.62164,363.83011000000005,418.03261000000003,359.24784999999997,113.88543999999999,158.22849,145.17798,271.25424,147.06804000000002,545.65898,527.60801,213.12601
2046,126.42327999999999,4.19443,26.282049999999998,271.44612,155.47261999999998,171.92890999999997,159.54403,51.495400000000004,6.94284,348.81422000000003,412.30781,351.32570999999996,107.03159,154.67346,135.45941000000002,218.42614999999998,140.11667,517.54449,372.24656,160.87332999999998
2047,123.94821,2.2652200000000002,25.37113,112.37709,132.17565,138.63696000000002,121.894,50.15857,5.56131,245.8216,342.07982000000004,253.45979999999997,106.86255,148.53856,124.34689,177.23093999999998,139.16833,334.55522,319.44504000000006,80.07867999999999
2048,123.40103000000002,2.04734,20.94392,106.58001999999999,118.10006999999999,130.52376,111.50390999999999,50.05559,5.216609999999999,212.07080000000002,310.72495,211.21352000000002,104.11,148.62937,121.20948999999999,162.96935000000002,134.38541,271.07230000000004,306.33154,61.452709999999996
2049,123.05037,1.9324400000000002,17.92647,108.70715999999999,113.69074,127.36343000000001,104.13101999999998,50.05857,5.10767,209.92255,299.67551,198.06194,103.81620999999998,149.89261,120.76801999999999,153.80028000000001,128.97112,263.17698,306.35654,56.63494
2050,122.71461000000002,2.04734,19.34608,112.98553,115.31126,124.56866000000001,100.81407,50.07943,4.99873,204.18350999999998,294.98845,189.80793000000003,104.4547,144.07832,120.75286999999999,153.66841,125.72089,254.36684999999997,302.04125,54.79356
2051,122.59971,2.1562799999999998,17.41414,106.37431,116.79303999999999,125.13447000000001,100.58725,50.62115,4.8868100000000005,196.59919999999997,295.65400999999997,190.05859,104.38268,145.04752,118.59386,149.0114,122.23101000000001,253.76826,301.2468,56.25422999999999
2052,122.47885000000001,2.38583,17.17217,106.43118,116.79006,124.9377,104.234,50.415189999999996,5.001709999999999,198.01492000000002,293.95758,190.24965,104.60651999999999,145.1755,117.31804,144.12251999999998,123.92057,250.40884,294.65942,54.89331
2053,123.03199000000001,2.15603,17.41712,105.98648,120.41893,127.25474,104.13101999999998,50.85691,5.210649999999999,200.16226,289.88401,188.94675999999998,105.36885000000001,139.93389,116.21399,146.22466000000003,121.74343,251.92895,296.13201000000004,52.17172
2054,123.36179000000001,2.15603,16.36696,104.33293,114.09942999999998,123.34400000000001,107.29457999999998,51.41651,5.34045,203.52416,287.86580999999995,191.68921,104.42167,140.32147,118.71886,148.90569000000002,120.70958,258.26244,292.66183,53.99522
2055,123.02305,2.71563,18.06546,106.81396000000001,124.43977000000001,127.60722000000001,119.38705999999999,51.97884,5.455349999999999,210.30119000000002,289.91729,193.74665,106.52405999999999,138.58787,116.82151999999999,163.20188,114.02518,256.93041,314.09722,55.8217
2056,125.2612,7.702439999999999,21.462460000000004,120.02539,161.00777000000002,140.18090999999998,166.36303,55.69968,6.93092,262.3619,328.85299,228.15084000000002,124.61659,142.87154,126.70382999999998,235.18665000000001,136.86073,273.36641,491.93835,82.44961
2057,128.03784,12.123440000000002,50.83398,228.43750999999997,241.33206,181.44243,248.90055999999998,58.794200000000004,9.937360000000002,358.06152,400.33214,324.70128,122.60228000000001,167.25493,161.49378,367.36089,205.6485,473.46204,603.0494699999999,164.69715000000002
2058,131.77681,11.5698,60.74609000000001,312.53678,222.29557999999997,180.48747,256.36915,56.43519,9.925440000000002,414.87882999999994,465.31669999999997,394.16487000000006,118.45371,174.86656,174.88344,334.10959,183.50376,585.2244800000001,578.58471,197.69249000000002
2059,130.31887,11.219140000000003,35.52885,286.40034,204.29228999999998,176.68384999999998,238.09334,55.86963,9.036290000000001,383.54043,444.34985,376.72093,117.84022,170.66616999999997,165.33523000000002,323.55303,166.08714000000003,554.998,561.29971,173.3995
2060,130.15306,12.320210000000001,27.884690000000003,260.9831,198.60946,174.05191,225.56087000000002,55.94579,8.594570000000001,356.41186,432.84121999999996,355.62933000000004,117.76819999999998,165.69608000000002,162.18797999999998,300.62551,159.42865,547.32925,550.57179,172.04478999999998
2061,130.57392000000002,9.405080000000002,25.646539999999998,279.77165,205.97705000000002,175.02434,225.18794,53.64365,8.479669999999999,353.97578,424.35832,354.13356,120.06139999999999,161.76564000000002,147.64956999999998,285.60341,139.20716000000002,540.8547,552.1792300000001,187.45033
2062,128.53163,9.522960000000001,28.477070000000005,296.10558000000003,210.96775000000002,184.53513,227.7265,54.38213999999999,8.17098,353.43108,420.84849,357.12576,114.87872999999999,168.07943,147.0533,285.83966999999996,139.18630000000002,552.40182,548.64092,201.47732000000002
2063,129.12815,10.193980000000002,27.06499,328.1895,213.12055,184.95664999999997,226.14497,54.8775,8.056080000000001,357.68718,417.75629,360.84453,117.66960999999999,170.59091999999998,141.93644,278.62274,139.14408,551.45762,546.06999,215.5731
2064,128.13279,10.42974,26.950340000000004,355.47883,218.30528999999999,184.86559,224.97783999999996,55.778819999999996,8.50972,358.22451,412.58231,358.59032,124.57578000000001,164.68607,145.2298,270.87055,144.25357,545.2943300000001,553.6297999999999,229.45216
2065,128.03006,10.08206,30.37143,377.4715,212.65615000000003,183.57876000000002,219.89128,56.32948,8.17992,355.70655999999997,414.20903999999996,357.04959999999994,118.42068,167.93953,145.05414000000002,279.21835,141.50218,551.0714499999999,555.6890599999999,238.53613
2066,127.87889999999999,10.617820000000002,28.643790000000003,386.32293999999996,211.10533,189.70265,223.89788,55.78478,7.96502,360.65529000000004,411.49548,360.87251000000003,121.30626000000001,160.54073,138.64449,276.97399,137.62538,559.17248,554.38203,242.58561
2067,127.2347,10.51484,29.439150000000005,375.61522,214.03975,186.5953,226.53139,56.57418,8.079920000000001,362.9595,415.17915,360.86034,118.92225,160.74644,140.20334,277.99915,145.40166000000002,555.39452,552.41358,244.40911
2068,127.47642,9.97312,29.810920000000003,358.52492000000007,210.93058000000002,196.90716,229.9096,56.1265,8.75144,359.75422,416.18733999999995,359.68932,118.65254999999999,162.63690999999997,146.37284000000002,272.05854,145.17277,549.1227,545.70534,223.91170999999997
2069,126.72601,9.84655,28.419950000000004,327.86268,193.18507,184.19937000000002,225.68239,54.28694,8.62164,363.83011000000005,418.03261000000003,359.24784999999997,113.88543999999999,158.22849,145.17798,271.25424,147.06804000000002,545.65898,527.60801,213.12601
2070,126.42327999999999,4.19443,26.282049999999998,271.44612,155.47261999999998,171.92890999999997,159.54403,51.495400000000004,6.94284,348.81422000000003,412.30781,351.32570999999996,107.03159,154.67346,135.45941000000002,218.42614999999998,140.11667,517.54449,372.24656,160.87332999999998
2071,123.94821,2.2652200000000002,25.37113,112.37709,132.17565,138.63696000000002,121.894,50.15857,5.56131,245.8216,342.07982000000004,253.45979999999997,106.86255,148.53856,124.34689,177.23093999999998,139.16833,334.55522,319.44504000000006,80.07867999999999
2072,123.40103000000002,2.04734,20.94392,106.58001999999999,118.10006999999999,130.52376,111.50390999999999,50.05559,5.216609999999999,212.07080000000002,310.72495,211.21352000000002,104.11,148.62937,121.20948999999999,162.96935000000002,134.38541,271.07230000000004,306.33154,61.452709999999996
2073,123.05037,1.9324400000000002,17.92647,108.70715999999999,113.69074,127.36343000000001,104.13101999999998,50.05857,5.10767,209.92255,299.67551,198.06194,103.81620999999998,149.89261,120.76801999999999,153.80028000000001,128.97112,263.17698,306.35654,56.63494
2074,122.71461000000002,2.04734,19.34608,112.98553,115.31126,124.56866000000001,100.81407,50.07943,4.99873,204.18350999999998,294.98845,189.80793000000003,104.4547,144.07832,120.75286999999999,153.66841,125.72089,254.36684999999997,302.04125,54.79356
2075,122.59971,2.1562799999999998,17.41414,106.37431,116.79303999999999,125.13447000000001,100.58725,50.62115,4.8868100000000005,196.59919999999997,295.65400999999997,190.05859,104.38268,145.04752,118.59386,149.0114,122.23101000000001,253.76826,301.2468,56.25422999999999
2076,122.47885000000001,2.38583,17.17217,106.43118,116.79006,124.9377,104.234,50.415189999999996,5.001709999999999,198.01492000000002,293.95758,190.24965,104.60651999999999,145.1755,117.31804,144.12251999999998,123.92057,250.40884,294.65942,54.89331
2077,123.03199000000001,2.15603,17.41712,105.98648,120.41893,127.25474,104.13101999999998,50.85691,5.210649999999999,200.16226,289.88401,188.94675999999998,105.36885000000001,139.93389,116.21399,146.22466000000003,121.74343,251.92895,296.13201000000004,52.17172
2078,123.36179000000001,2.15603,16.36696,104.33293,114.09942999999998,123.34400000000001,107.29457999999998,51.41651,5.34045,203.52416,287.86580999999995,191.68921,104.42167,140.32147,118.71886,148.90569000000002,120.70958,258.26244,292.66183,53.99522
2079,123.02305,2.71563,18.06546,106.81396000000001,124.43977000000001,127.60722000000001,119.38705999999999,51.97884,5.455349999999999,210.30119000000002,289.91729,193.74665,106.52405999999999,138.58787,116.82151999999999,163.20188,114.02518,256.93041,314.09722,55.8217
2080,125.2612,7.702439999999999,21.462460000000004,120.02539,161.00777000000002,140.18090999999998,166.36303,55.69968,6.93092,262.3619,328.85299,228.15084000000002,124.61659,142.87154,126.70382999999998,235.18665000000001,136.86073,273.36641,491.93835,82.44961
2081,128.03784,12.123440000000002,50.83398,228.43750999999997,241.33206,181.44243,248.90055999999998,58.794200000000004,9.937360000000002,358.06152,400.33214,324.70128,122.60228000000001,167.25493,161.49378,367.36089,205.6485,473.46204,603.0494699999999,164.69715000000002
2082,131.77681,11.5698,60.74609000000001,312.53678,222.29557999999997,180.48747,256.36915,56.43519,9.925440000000002,414.87882999999994,465.31669999999997,394.16487000000006,118.45371,174.86656,174.88344,334.10959,183.50376,585.2244800000001,578.58471,197.69249000000002
2083,130.31887,11.219140000000003,35.52885,286.40034,204.29228999999998,176.68384999999998,238.09334,55.86963,9.036290000000001,383.54043,444.34985,376.72093,117.84022,170.66616999999997,165.33523000000002,323.55303,166.08714000000003,554.998,561.29971,173.3995
2084,130.15306,12.320210000000001,27.884690000000003,260.9831,198.60946,174.05191,225.56087000000002,55.94579,8.594570000000001,356.41186,432.84121999999996,355.62933000000004,117.76819999999998,165.69608000000002,162.18797999999998,300.62551,159.42865,547.32925,550.57179,172.04478999999998
2085,130.57392000000002,9.405080000000002,25.646539999999998,279.77165,205.97705000000002,175.02434,225.18794,53.64365,8.479669999999999,353.97578,424.35832,354.13356,120.06139999999999,161.76564000000002,147.64956999999998,285.60341,139.20716000000002,540.8547,552.1792300000001,187.45033
2086,128.53163,9.522960000000001,28.477070000000005,296.10558000000003,210.96775000000002,184.53513,227.7265,54.38213999999999,8.17098,353.43108,420.84849,357.12576,114.87872999999999,168.07943,147.0533,285.83966999999996,139.18630000000002,552.40182,548.64092,201.47732000000002
2087,129.12815,10.193980000000002,27.06499,328.1895,213.12055,184.95664999999997,226.14497,54.8775,8.056080000000001,357.68718,417.75629,360.84453,117.66960999999999,170.59091999999998,141.93644,278.62274,139.14408,551.45762,546.06999,215.5731
2088,128.13279,10.42974,26.950340000000004,355.47883,218.30528999999999,184.86559,224.97783999999996,55.778819999999996,8.50972,358.22451,412.58231,358.59032,124.57578000000001,164.68607,145.2298,270.87055,144.25357,545.2943300000001,553.6297999999999,229.45216
2089,128.03006,10.08206,30.37143,377.4715,212.65615000000003,183.57876000000002,219.89128,56.32948,8.17992,355.70655999999997,414.20903999999996,357.04959999999994,118.42068,167.93953,145.05414000000002,279.21835,141.50218,551.0714499999999,555.6890599999999,238.53613
2090,127.87889999999999,10.617820000000002,28.643790000000003,386.32293999999996,211.10533,189.70265,223.89788,55.78478,7.96502,360.65529000000004,411.49548,360.87251000000003,121.30626000000001,160.54073,138.64449,276.97399,137.62538,559.17248,554.38203,242.58561
2091,127.2347,10.51484,29.439150000000005,375.61522,214.03975,186.5953,226.53139,56.57418,8.079920000000001,362.9595,415.17915,360.86034,118.92225,160.74644,140.20334,277.99915,145.40166000000002,555.39452,552.41358,244.40911
2092,127.47642,9.97312,29.810920000000003,358.52492000000007,210.93058000000002,196.90716,229.9096,56.1265,8.75144,359.75422,416.18733999999995,359.68932,118.65254999999999,162.63690999999997,146.37284000000002,272.05854,145.17277,549.1227,545.70534,223.91170999999997
2093,126.72601,9.84655,28.419950000000004,327.86268,193.18507,184.19937000000002,225.68239,54.28694,8.62164,363.83011000000005,418.03261000000003,359.24784999999997,113.88543999999999,158.22849,145.17798,271.25424,147.06804000000002,545.65898,527.60801,213.12601
2094,126.42327999999999,4.19443,26.282049999999998,271.44612,155.47261999999998,171.92890999999997,159.54403,51.495400000000004,6.94284,348.81422000000003,412.30781,351.32570999999996,107.03159,154.67346,135.45941000000002,218.42614999999998,140.11667,517.54449,372.24656,160.87332999999998
2095,123.94821,2.2652200000000002,25.37113,112.37709,132.17565,138.63696000000002,121.894,50.15857,5.56131,245.8216,342.07982000000004,253.45979999999997,106.86255,148.53856,124.34689,177.23093999999998,139.16833,334.55522,319.44504000000006,80.07867999999999
2096,123.40103000000002,2.04734,20.94392,106.58001999999999,118.10006999999999,130.52376,111.50390999999999,50.05559,5.216609999999999,212.07080000000002,310.72495,211.21352000000002,104.11,148.62937,121.20948999999999,162.96935000000002,134.38541,271.07230000000004,306.33154,61.452709999999996
2097,123.05037,1.9324400000000002,17.92647,108.70715999999999,113.69074,127.36343000000001,104.13101999999998,50.05857,5.10767,209.92255,299.67551,198.06194,103.81620999999998,149.89261,120.76801999999999,153.80028000000001,128.97112,263.17698,306.35654,56.63494
2098,122.71461000000002,2.04734,19.34608,112.98553,115.31126,124.56866000000001,100.81407,50.07943,4.99873,204.18350999999998,294.98845,189.80793000000003,104.4547,144.07832,120.75286999999999,153.66841,125.72089,254.36684999999997,302.04125,54.79356
2099,122.59971,2.1562799999999998,17.41414,106.37431,116.79303999999999,125.13447000000001,100.58725,50.62115,4.8868100000000005,196.59919999999997,295.65400999999997,190.05859,104.38268,145.04752,118.59386,149.0114,122.23101000000001,253.76826,301.2468,56.25422999999999
2100,122.47885000000001,2.38583,17.17217,106.43118,116.79006,124.9377,104.234,50.415189999999996,5.001709999999999,198.01492000000002,293.95758,190.24965,104.60651999999999,145.1755,117.31804,144.12251999999998,123.92057,250.40884,294.65942,54.89331
